guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g169,Gene69,-0.16310427,-0.17943408,-0.12325395,-0.16469346,0.02042391,0.0275655,0.03473261,0.04219974,-0.146730374192838,0.0272663770299206,3.66819663533136e-09,-0.153355237740828,0.0330437699800579,1.51340727416738e-06,-0.103105729673648,0.0497236508432079,0.0100518127907323,-0.129206711959023,0.0500147969415515,0.00442897525762043,3.66819663533136e-09,0
g17,Gene17,0.3610691,0.2802011,0.24951516,0.3008158,0.022149304,0.028928434,0.036245666,0.043325163,0.35240440292186,0.0321037049868958,1.47930985699669e-28,0.269377209959646,0.0418131202929296,4.27969302736041e-11,0.23635462577619,0.052220101129994,2.56186671624379e-06,0.284341610131802,0.0622923958519961,2.08175631487354e-06,1.47930985699669e-28,0
g170,Gene70,-0.07380802,-0.62462264,-0.07089109,0.003823993,0.019197222,0.030482773,0.03897535,0.04681464,-0.0716482623755552,0.0283157502833599,0.00569066594149792,-0.620739255654708,0.0449489658679802,0,-0.0665461131071305,0.0574509883289439,0.12335932152804,0.00887380918089293,0.0689755228145831,0.448779921430482,0,1
g171,Gene71,0.24323116,0.2032336,-0.4446978,1.0816349,0.020865891,0.029646078,0.039483447,0.05692351,0.233455941572585,0.0306518227821684,1.30114575947313e-14,0.189358664719323,0.0435409470302345,6.83581956192881e-06,-0.462364432727087,0.0579664051489689,8.88178419700125e-16,1.0526709665937,0.0834890988479515,9.40285971611625e-37,9.40285971611625e-37,3
g172,Gene72,0.63620603,0.2630974,0.13424352,0.15619384,0.02347289,0.030185355,0.037312776,0.04499947,0.632548574173838,0.034700447682411,1.20597114379883e-74,0.258670114415392,0.0446291208720902,3.32128083723319e-09,0.128950186651007,0.0551602056218604,0.00968852834911994,0.149789304959208,0.0664921529601856,0.0121273566078005,1.20597114379883e-74,0
g173,Gene73,0.15858649,0.16808881,0.20166285,0.16382466,0.019916847,0.027284244,0.034512307,0.04197289,0.13874694443416,0.0189363116725945,3.24866175682052e-09,0.138414195892695,0.0220661292319025,5.27825981569809e-06,0.143401458022785,0.0247587295285129,1.60710810534183e-05,0.132935801712367,0.0317523140819163,0.00290089183262574,3.24866175682052e-09,0
g174,Gene74,0.39008158,-0.19889104,0.5099413,0.51665854,0.021027802,0.033124186,0.04250131,0.049364056,0.382871658309181,0.0309717217791334,1.82625141169979e-35,-0.20974200303184,0.0487705798205099,8.57604295467773e-06,0.495026553657129,0.062554104029532,1.18672341180474e-15,0.499232520966657,0.0726255801905088,3.00839628171096e-12,1.82625141169979e-35,0
g175,Gene75,0.08880412,0.011487798,-0.8896604,0.2638828,0.022012351,0.029580427,0.04312376,0.057556786,0.0916988466087649,0.0322887502097795,0.00225737775876585,0.0154021686002439,0.0433822001744365,0.361272695522096,-0.882608370330376,0.0632104316292374,0,0.270673789986791,0.0842886371662303,0.000661387951727216,0,2
g176,Gene76,0.17456923,0.15974617,0.07503136,0.13327478,0.020674147,0.02811123,0.03668819,0.045064136,0.16607826131543,0.0250361531935184,6.2197970397075e-10,0.148430937044813,0.0337639177203185,1.13966166189632e-05,0.0665069851330167,0.043174764531249,0.0588703754492124,0.117582849223585,0.052116993685102,0.0111726826036224,6.2197970397075e-10,0
g177,Gene77,-0.029131703,-0.05266498,-0.041601565,-0.05394194,0.020699222,0.027773393,0.035251122,0.04372002,-0.0106252545360385,0.0166770075040145,0.461467914653234,-0.014461141991103,0.0210876524402261,0.421834737437887,-0.0113480769288005,0.0213157801093239,0.473268018899328,-0.0125191819023789,0.0244666300541431,0.469235200489977,0.421834737437887,1
g178,Gene78,0.27030346,0.27161103,0.25217402,0.26067433,0.02114024,0.028031042,0.03577616,0.04489656,0.280670703996889,0.0166511693353697,3.68824107856001e-21,0.280658373132962,0.0167290171502013,5.75868944237425e-14,0.28059950602277,0.0169729181473451,3.18036164374617e-09,0.280600006176591,0.0170735703821235,1.84627657805501e-07,3.68824107856001e-21,0
g179,Gene79,0.3579829,-0.13498756,-0.23876704,0.43211013,0.02493588,0.034817655,0.043297905,0.053144272,0.355081692263665,0.036606480386038,1.53144442831832e-22,-0.1385933501571,0.0510965310358333,0.00334630023511884,-0.243010113356207,0.063515950590503,6.55134603050334e-05,0.425356309967541,0.0779149468169282,2.37965328422627e-08,1.53144442831832e-22,0
g18,Gene18,0.40537155,0.46266636,1.1303512,0.37385562,0.021163398,0.028732695,0.03787505,0.04745231,0.394742270843885,0.0312828288996121,7.34693018571916e-37,0.448191600063244,0.0424637886894923,2.24398115557187e-26,1.1103991938191,0.0559514132530423,3.94750977524274e-88,0.350086972056871,0.0700700573257511,2.90273450361899e-07,3.94750977524274e-88,2
g180,Gene80,0.009396932,0.06660102,0.026078064,0.028682156,0.022456441,0.029188128,0.03522299,0.04192733,0.0016025189453627,0.0234721861854174,0.541844833590651,0.051885568206768,0.0305730327495651,0.0449893859073092,0.0117541926868601,0.0359525971577824,0.446295699333344,0.0120484043499631,0.0416426764983593,0.45990447138296,0.0449893859073092,1
g181,Gene81,0.55247945,0.57851845,0.5830326,0.57232165,0.022107398,0.028896708,0.0359379,0.043162685,0.531490814992022,0.0184455123156649,3.20267182903551e-65,0.53153337356144,0.018519503876352,3.84595980475618e-43,0.531531018150754,0.0185714398691203,1.57133332358623e-29,0.531497153835337,0.0186123203863218,6.22813627806823e-21,3.20267182903551e-65,0
g182,Gene82,0.17934221,0.1962941,0.20171005,0.23489685,0.02147354,0.028684963,0.036716525,0.044617463,0.142368298254339,0.0172995273431094,2.77800441604633e-10,0.142417555470844,0.0176483621340346,2.14338125400686e-07,0.142203748465142,0.0182225796892798,1.91220543154361e-05,0.142538111166012,0.0186601659371986,3.45879349428222e-05,2.77800441604633e-10,0
g183,Gene83,-0.035472397,0.010783064,0.04144487,0.0065961913,0.019878652,0.025524173,0.034290805,0.042833336,-0.044361019613427,0.0220054285616003,0.0229756484350181,-0.00284057133264888,0.0280913920011353,0.456663733499716,0.0202835154993082,0.036967538453689,0.291742980937549,-0.014523575135562,0.0444978555565628,0.367641132692367,0.0229756484350181,0
g184,Gene84,-0.07851707,0.23006696,-0.101584084,-0.14738806,0.020747991,0.03062624,0.039010048,0.046349715,-0.0661225554149073,0.037297627940046,0.122851825164592,0.245014976886425,0.0513740978059433,8.59655350360226e-08,-0.0834195240014621,0.0615013898047524,0.159475298463747,-0.122255813427314,0.0775406149400993,0.134570680757484,8.59655350360226e-08,1
g185,Gene85,0.24316683,0.2374025,0.20164473,0.22006826,0.019224139,0.02749979,0.034818616,0.04282099,0.265444690043481,0.0158892220830578,3.19874694837361e-20,0.26519047444037,0.0170427848419369,2.40202240473636e-11,0.26443125576018,0.0204366364062144,7.98376819641377e-07,0.264633042913465,0.0200562632821435,5.21438307336e-06,3.19874694837361e-20,0
g186,Gene86,0.23950629,0.2426852,0.22401802,0.25854963,0.019577563,0.026675036,0.033693958,0.04447081,0.233242438883981,0.0151115809238591,2.57901418915252e-19,0.233177358861545,0.0154373692287824,2.66572078988195e-12,0.232912295628992,0.0163691114284544,6.94791719430974e-08,0.23309845957515,0.0163581728117896,1.04971011261289e-06,2.57901418915252e-19,0
g187,Gene87,-0.11660298,-0.15592967,-0.12681924,-0.10335807,0.019681145,0.026708648,0.033364378,0.040896088,-0.100954800124621,0.023454679030285,6.2859874340182e-06,-0.131601163028079,0.0310155785563429,9.25563749387681e-06,-0.0997463145312508,0.0382017287992485,0.00412212704788439,-0.0743230551208898,0.0460076321173581,0.0512296805330834,6.2859874340182e-06,0
g188,Gene88,0.51360863,0.5149323,0.5156636,0.52032197,0.022134328,0.029136598,0.03556228,0.044234112,0.50585435494539,0.0182662889345016,8.54517446729765e-58,0.505852526493426,0.0182770304315071,2.18959105121284e-35,0.505850624770106,0.0182896790515086,3.11732538778938e-25,0.505849745271046,0.0183088298351314,4.07612766589771e-18,8.54517446729765e-58,0
g189,Gene89,-0.11987243,-0.073015705,-0.09364033,-0.12891234,0.020514894,0.029435126,0.035893895,0.04340757,-0.0991739697182001,0.0233147229618937,8.07811208580755e-06,-0.0470032592253421,0.0330390589338977,0.0738142468241131,-0.0606269562253746,0.0393929351977606,0.05878039128524,-0.0848800937163492,0.0464206481219097,0.0308010244153565,8.07811208580755e-06,0
g19,Gene19,-0.051886883,-0.13032562,-0.09027867,-0.08028811,0.020842968,0.028562203,0.035983328,0.044560872,-0.033526135532933,0.0239194806114044,0.0998794143681634,-0.100974349794705,0.0322844929547348,0.000512750078625501,-0.0568816073265,0.0401330219241388,0.0969466660706522,-0.0425720245241539,0.046987027003643,0.201477336025543,0.000512750078625501,1
g190,Gene90,-0.13354786,-0.07790456,-0.11646979,-0.11959175,0.020389782,0.027852423,0.034508064,0.040485084,-0.113794899434502,0.0239926647369194,7.88235748561128e-07,-0.0544931188275748,0.0322895337685899,0.0430902328005438,-0.0846775986625568,0.0393375558653509,0.0140385571282864,-0.0825105419885104,0.0452176517141254,0.0313870170877385,7.88235748561128e-07,0
g191,Gene91,0.025716139,-0.0032506445,-0.0023802498,-0.029791193,0.017785648,0.025670027,0.032690167,0.042477254,0.0491748582679532,0.0181938358730578,0.011613149961832,0.0413914284854101,0.0282196271502524,0.109434469172678,0.0428865194600295,0.0291938137663506,0.10385504867838,0.0367899907503126,0.038381806523345,0.170724719756233,0.011613149961832,0
g192,Gene92,-0.15618895,-0.12607262,0.54530877,-0.13234738,0.02166666,0.029737502,0.037985194,0.048826028,-0.15764908546674,0.0319331448454085,3.99750641477681e-07,-0.128062187319075,0.0438188620117172,0.00173795701667101,0.541943313253043,0.0559553525138787,1.79065169554182e-22,-0.135475728487207,0.0718773656722569,0.0297335797275676,1.79065169554182e-22,2
g193,Gene93,0.029569395,0.06898658,0.03501768,0.028376816,0.019533928,0.026515493,0.034874927,0.04234624,0.0245669824305916,0.0215058070835322,0.147244966557551,0.0595948833129622,0.0285963400092887,0.017260970515186,0.0266281738847895,0.0363348197417333,0.25085471455286,0.0201118041406706,0.0425939943640093,0.336126064122934,0.017260970515186,1
g194,Gene94,0.20656967,0.21287848,0.18437812,0.20267344,0.022668066,0.029952092,0.03656971,0.043807454,0.216173620420564,0.0201985270398713,1.84860858308396e-12,0.216092731278142,0.0206694075973497,1.28308824548299e-08,0.215408932670691,0.0229275203578608,1.41618072997316e-05,0.215564107057226,0.022765515291652,4.0479935291745e-05,1.84860858308396e-12,0
g195,Gene95,0.08601543,0.11931304,0.1733173,0.113165386,0.020204648,0.027451215,0.03453062,0.041973468,0.0585797891040168,0.0242558859982649,0.00797320535167798,0.0808573810680404,0.0327367391611505,0.00691938980271128,0.120692697166685,0.0410763740223944,0.00306020080437538,0.0577149147039879,0.0478201411292808,0.107562432713812,0.00306020080437538,2
g196,Gene96,0.22909203,0.185548,-0.75414264,0.14846629,0.020173453,0.027979448,0.040228743,0.050950266,0.231788119360248,0.0297084223185802,3.08358226088871e-15,0.18926789527689,0.0411965845904505,2.17727970275e-06,-0.747602528515819,0.0592070713511796,0,0.155102233896394,0.0749358747793521,0.0192395493736883,0,2
g197,Gene97,0.18307404,0.18555632,0.21465014,0.2079195,0.020538334,0.028097888,0.035398286,0.042755887,0.157398821855843,0.0165944032336725,9.23150272756854e-12,0.157182025601888,0.0171523312306595,2.65194192729867e-07,0.157486704573291,0.0173278697712747,1.75911405169322e-06,0.157121299002733,0.018086777878911,5.44377663944838e-05,9.23150272756854e-12,0
g198,Gene98,-0.22056317,-0.13508916,-0.17694226,-0.17718521,0.018538276,0.02718605,0.033422306,0.04096387,-0.204251350522049,0.0243053186428201,2.22044604925031e-16,-0.114256553871822,0.0348827468568405,0.000306968399222618,-0.149442796822414,0.0427798338088174,0.000117745060995045,-0.14402683029417,0.0515756271795301,0.00159127084180666,2.22044604925031e-16,0
g199,Gene99,-0.19316715,-0.14485498,-0.14103203,-0.115410596,0.021154275,0.028594702,0.036306273,0.043951724,-0.2221738571688,0.0364184004974191,9.51128065196372e-12,-0.204053255209923,0.0595925176086125,2.31007567810249e-05,-0.201573779760331,0.0644590073551609,0.0005614955386265,-0.192322308164616,0.0773796445644772,0.00819009217530298,9.51128065196372e-12,0
g2,Gene2,0.052667573,0.09227569,0.6839467,0.09917984,0.020120531,0.026607197,0.035614435,0.044077933,0.027141813628516,0.032677602517726,0.46519490144872,0.0486681441951277,0.0519552696270214,0.443210060668553,0.636375708673101,0.0599587643273385,3.16678607105517e-38,0.0503193429964852,0.0659326761032454,0.483557009808398,3.16678607105517e-38,2
g20,Gene20,0.071625985,0.081988096,0.117965885,0.08595193,0.019411795,0.027211744,0.03485887,0.043829177,0.0515828398087557,0.0193066488899036,0.00977895403173,0.0530531226975378,0.02499022070097,0.0235490914215794,0.0679894414901593,0.0337259816850478,0.014231608715472,0.046559666403798,0.0367704094554305,0.100251976184164,0.00977895403173,0
g200,Gene100,0.13560355,0.07505771,0.14488403,0.14415725,0.021734621,0.029328551,0.036035758,0.04453442,0.107339447100586,0.0254748393580955,6.0482551245228e-06,0.0412636230847738,0.0335912685599692,0.105813622448965,0.0978776004797375,0.0410568403095112,0.00655528287827689,0.0873350423604208,0.049243331617154,0.0330846123943574,6.0482551245228e-06,0
g201,Gene1,0.031995814,0.043186314,0.035878394,0.06519742,0.020181777,0.028172964,0.036651324,0.0456371,0.0107091704821068,0.0155185590711169,0.452278974693546,0.0114912839712166,0.0176343347836555,0.449458308764797,0.00982183725136627,0.0189742588040122,0.476552362000675,0.0125622930764477,0.0223532902417322,0.455838339127345,0.449458308764797,1
g202,Gene2,0.11807196,0.1576801,0.7493503,0.16458397,0.020490985,0.027315069,0.036255628,0.043991067,0.112265638878378,0.0303148270429014,0.000108293133027465,0.149926457102451,0.0404038969516925,0.000105248104016499,0.738368063384624,0.0536141842321086,1.57020978248159e-43,0.15211458017521,0.065021195544995,0.00964622074998406,1.57020978248159e-43,2
g203,Gene3,0.24613686,-0.12534828,0.26398262,1.0932587,0.020634798,0.030130148,0.03836733,0.051223096,0.234761640642858,0.0304094187477766,5.78216781313721e-15,-0.141677843038473,0.0443916555896699,0.000707396369149849,0.242808930773873,0.0565106859831661,8.66536895993612e-06,1.0631737919677,0.0753969975355814,1.77389426645631e-45,1.77389426645631e-45,3
g204,Gene4,0.112278,0.10813611,0.13584943,0.103233255,0.019939821,0.027424324,0.03475365,0.042428646,0.104631790547907,0.0184306230317389,3.95007860384563e-06,0.102291128802394,0.022564189299415,0.000742465889606566,0.106201578288667,0.0226885989991796,0.000819237673903465,0.0987472232569174,0.0306308782650162,0.0155507875823993,3.95007860384563e-06,0
g205,Gene5,0.024396228,0.0041776937,0.0077567603,-0.015611894,0.020523088,0.02780839,0.036456525,0.044923805,0.0421750312456468,0.0190449459519223,0.0317948031579565,0.0381739729867657,0.0244467747053283,0.0881712705203495,0.0394924385840244,0.0257250436510428,0.0836989306377656,0.0353974983424755,0.0319795218628096,0.125956075274282,0.0317948031579565,0
g206,Gene6,0.00950866,-0.029444443,-0.034438916,0.0141660515,0.019280314,0.027636336,0.035645008,0.04330101,0.0106906764914606,0.0208652440368348,0.304343136228122,-0.0250928325479508,0.0296048857252462,0.198618081938121,-0.0279370014605896,0.037263798807312,0.227784329102798,0.0142974087538804,0.0437254424563553,0.37131682401432,0.198618081938121,1
g207,Gene7,0.050421618,0.062225636,0.073219106,-0.35062394,0.02012891,0.026018964,0.03252693,0.039707564,0.000773775942203728,0.00735667761923922,0.986202543457333,0.000957323557620878,0.00919920101924831,0.986294760870521,0.00113033894734314,0.0110251325570538,0.986427098255821,-0.441604537255388,0.0206264937787411,4.81917838968116e-11,4.81917838968116e-11,3
g208,Gene8,0.25379476,0.21060112,0.20921332,0.25769767,0.020464577,0.02963771,0.03761981,0.045331903,0.232394295698015,0.030259015160943,7.95700109032676e-18,0.185022041912334,0.0476698764975078,7.23909963269709e-07,0.176360493378147,0.0577737765402679,0.000137906416527704,0.209716028226648,0.0633890963670391,9.09248591516241e-05,7.95700109032676e-18,0
g209,Gene9,0.26907074,0.07457123,-0.028003952,0.074746355,0.020378897,0.029056992,0.037365265,0.044210378,0.272856991964323,0.0294738881677903,6.52111422554557e-20,0.0808104896812328,0.0420200510311674,0.0275554914405064,-0.0189559941628948,0.0539836592417656,0.363358847881695,0.0842459282764902,0.063651117380204,0.093007408151808,6.52111422554557e-20,0
g21,Gene21,0.07970409,0.11668881,0.08734041,0.08078834,0.020555308,0.027068272,0.034210827,0.040855225,0.0665515648963164,0.023708880756327,0.00247223087374388,0.0937262144837768,0.0298556630009146,0.000805710989207351,0.0646412819098616,0.0370423315581871,0.0429823613849827,0.0558593400464516,0.0433598352479268,0.102530067611007,0.000805710989207351,1
g210,Gene10,0.93043995,0.3149227,0.08713111,0.21564609,0.025600942,0.0352534,0.0433418,0.051310714,0.925130131311898,0.0376827386034244,1.07884122825006e-133,0.308077260825037,0.0518779869437034,1.40012379200408e-09,0.0790698686932178,0.0637594900032759,0.107445818893714,0.205867211535949,0.0754456636427098,0.00316986129225149,1.07884122825006e-133,0
g211,Gene11,-0.50216466,0.16751252,0.27305004,0.2522063,0.02366997,0.034885723,0.040857065,0.04779567,-0.506800313234565,0.0348583716677483,0,0.160146728812345,0.0513610598840009,0.000908888415250231,0.264240730944475,0.0601372116256563,5.54659822240152e-06,0.241876007440371,0.0703224802379768,0.000290769563297361,0,0
g212,Gene12,0.10654072,0.07887481,0.114606135,0.06819931,0.020460006,0.02895576,0.036355887,0.04369722,0.101141662817041,0.0239924726224348,1.46009529616832e-05,0.0783282065744774,0.0376821962438982,0.0159218343536148,0.0994784072496536,0.0367925110692096,0.00639727035206361,0.0670137192206426,0.0509168558748539,0.105053368383529,1.46009529616832e-05,0
g213,Gene13,0.44199154,0.42286792,0.41897932,0.41075516,0.021264277,0.028730683,0.03513836,0.043640878,0.462387831561214,0.0172555156581122,2.39158254896797e-47,0.462352226710565,0.0173810831466035,7.34763945664938e-26,0.462340673899467,0.0174577310376469,2.21032196231779e-18,0.462320852517578,0.0175964833424626,5.19561839952543e-13,2.39158254896797e-47,0
